2026-03-23 10:48:27,140 Epoch: [1][0/98]	Time 7.501 (7.501)	Data 0.375 (0.375)	Loss 1.9182 (1.9182)	Prec@1 10.742 (10.742)	Prec@5 50.391 (50.391)	
2026-03-23 11:00:28,139 Epoch: [139][97/98]	Time 0.019 (0.026)	Data 0.007 (0.013)	Loss 0.0907 (0.0731)	Prec@1 84.524 (87.335)	Prec@5 100.000 (99.304)	
2026-03-23 11:00:28,897 Test: [0/20]	Model Time 0.023 (0.023)	Loss Time 0.000 (0.000)	Loss 0.0944 (0.0944)	Prec@1 82.812 (82.812)	Prec@5 98.438 (98.438)	
2026-03-23 11:00:28,919 Test: [1/20]	Model Time 0.015 (0.019)	Loss Time 0.000 (0.000)	Loss 0.0815 (0.0880)	Prec@1 86.133 (84.473)	Prec@5 98.438 (98.438)	
2026-03-23 11:00:28,938 Test: [2/20]	Model Time 0.015 (0.018)	Loss Time 0.000 (0.000)	Loss 0.0891 (0.0883)	Prec@1 85.156 (84.701)	Prec@5 99.609 (98.828)	
2026-03-23 11:00:28,956 Test: [3/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1043 (0.0923)	Prec@1 80.859 (83.740)	Prec@5 98.633 (98.779)	
2026-03-23 11:00:28,980 Test: [4/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1014 (0.0941)	Prec@1 83.203 (83.633)	Prec@5 98.828 (98.789)	
2026-03-23 11:00:28,997 Test: [5/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0834 (0.0923)	Prec@1 86.133 (84.049)	Prec@5 99.023 (98.828)	
2026-03-23 11:00:29,016 Test: [6/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0986 (0.0932)	Prec@1 83.594 (83.984)	Prec@5 98.438 (98.772)	
2026-03-23 11:00:29,034 Test: [7/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1023 (0.0944)	Prec@1 82.812 (83.838)	Prec@5 98.242 (98.706)	
2026-03-23 11:00:29,057 Test: [8/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0926 (0.0942)	Prec@1 83.008 (83.746)	Prec@5 98.633 (98.698)	
2026-03-23 11:00:29,075 Test: [9/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1015 (0.0949)	Prec@1 82.812 (83.652)	Prec@5 98.828 (98.711)	
2026-03-23 11:00:29,094 Test: [10/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0969 (0.0951)	Prec@1 83.398 (83.629)	Prec@5 99.414 (98.775)	
2026-03-23 11:00:29,111 Test: [11/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1012 (0.0956)	Prec@1 82.812 (83.561)	Prec@5 98.828 (98.779)	
2026-03-23 11:00:29,134 Test: [12/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0783 (0.0943)	Prec@1 87.109 (83.834)	Prec@5 99.609 (98.843)	
2026-03-23 11:00:29,152 Test: [13/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0989 (0.0946)	Prec@1 81.836 (83.691)	Prec@5 98.633 (98.828)	
2026-03-23 11:00:29,169 Test: [14/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0917 (0.0944)	Prec@1 83.789 (83.698)	Prec@5 99.609 (98.880)	
2026-03-23 11:00:29,186 Test: [15/20]	Model Time 0.014 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0846 (0.0938)	Prec@1 85.742 (83.826)	Prec@5 99.609 (98.926)	
2026-03-23 11:00:29,206 Test: [16/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0961 (0.0939)	Prec@1 84.180 (83.847)	Prec@5 98.828 (98.920)	
2026-03-23 11:00:29,223 Test: [17/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0779 (0.0930)	Prec@1 86.719 (84.006)	Prec@5 99.023 (98.926)	
2026-03-23 11:00:29,240 Test: [18/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0868 (0.0927)	Prec@1 84.961 (84.056)	Prec@5 98.828 (98.921)	
2026-03-23 11:00:29,254 Test: [19/20]	Model Time 0.011 (0.015)	Loss Time 0.000 (0.000)	Loss 0.1009 (0.0929)	Prec@1 82.721 (84.020)	Prec@5 98.162 (98.900)	
2026-03-23 11:00:29,404 Saving checkpoint model to /home/axtr/Documents/Code/finn/brevitas_examples/bnn_pynq/experiments/CNV_2W1A_2W1A_20260323_104816/checkpoints/checkpoint.tar
2026-03-23 11:00:30,119 Epoch: [140][0/98]	Time 0.036 (0.036)	Data 0.624 (0.624)	Loss 0.0638 (0.0638)	Prec@1 88.672 (88.672)	Prec@5 99.219 (99.219)	
2026-03-23 11:00:30,457 Epoch: [140][10/98]	Time 0.028 (0.028)	Data 0.006 (0.062)	Loss 0.0648 (0.0643)	Prec@1 89.258 (88.965)	Prec@5 99.805 (99.512)	
2026-03-23 11:00:30,791 Epoch: [140][20/98]	Time 0.026 (0.027)	Data 0.008 (0.036)	Loss 0.0598 (0.0628)	Prec@1 90.430 (89.453)	Prec@5 99.805 (99.609)	
2026-03-23 11:00:31,124 Epoch: [140][30/98]	Time 0.026 (0.027)	Data 0.006 (0.026)	Loss 0.0737 (0.0655)	Prec@1 88.281 (89.160)	Prec@5 98.633 (99.365)	
2026-03-23 11:00:31,456 Epoch: [140][40/98]	Time 0.027 (0.027)	Data 0.006 (0.021)	Loss 0.0742 (0.0672)	Prec@1 87.695 (88.867)	Prec@5 98.828 (99.258)	
2026-03-23 11:00:31,787 Epoch: [140][50/98]	Time 0.027 (0.027)	Data 0.006 (0.018)	Loss 0.0712 (0.0679)	Prec@1 87.305 (88.607)	Prec@5 99.023 (99.219)	
2026-03-23 11:00:32,120 Epoch: [140][60/98]	Time 0.027 (0.027)	Data 0.006 (0.016)	Loss 0.0808 (0.0697)	Prec@1 85.352 (88.142)	Prec@5 99.609 (99.275)	
2026-03-23 11:00:32,452 Epoch: [140][70/98]	Time 0.027 (0.027)	Data 0.006 (0.015)	Loss 0.0785 (0.0708)	Prec@1 86.719 (87.964)	Prec@5 99.609 (99.316)	
2026-03-23 11:00:32,786 Epoch: [140][80/98]	Time 0.027 (0.027)	Data 0.006 (0.014)	Loss 0.0681 (0.0705)	Prec@1 88.477 (88.021)	Prec@5 99.609 (99.349)	
2026-03-23 11:00:33,120 Epoch: [140][90/98]	Time 0.026 (0.027)	Data 0.006 (0.013)	Loss 0.0736 (0.0708)	Prec@1 87.109 (87.930)	Prec@5 99.023 (99.316)	
2026-03-23 11:00:33,340 Epoch: [140][97/98]	Time 0.023 (0.027)	Data 0.005 (0.012)	Loss 0.0793 (0.0714)	Prec@1 88.095 (87.940)	Prec@5 98.810 (99.285)	
2026-03-23 11:00:34,093 Test: [0/20]	Model Time 0.019 (0.019)	Loss Time 0.000 (0.000)	Loss 0.0859 (0.0859)	Prec@1 85.547 (85.547)	Prec@5 99.219 (99.219)	
2026-03-23 11:00:34,111 Test: [1/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0839 (0.0849)	Prec@1 84.180 (84.863)	Prec@5 99.023 (99.121)	
2026-03-23 11:00:34,131 Test: [2/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0780 (0.0826)	Prec@1 86.328 (85.352)	Prec@5 99.414 (99.219)	
2026-03-23 11:00:34,150 Test: [3/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1060 (0.0884)	Prec@1 81.250 (84.326)	Prec@5 98.438 (99.023)	
2026-03-23 11:00:34,170 Test: [4/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1114 (0.0930)	Prec@1 81.250 (83.711)	Prec@5 97.852 (98.789)	
2026-03-23 11:00:34,189 Test: [5/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0914 (0.0927)	Prec@1 84.570 (83.854)	Prec@5 99.414 (98.893)	
2026-03-23 11:00:34,209 Test: [6/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0943 (0.0930)	Prec@1 83.594 (83.817)	Prec@5 98.828 (98.884)	
2026-03-23 11:00:34,227 Test: [7/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0957 (0.0933)	Prec@1 83.984 (83.838)	Prec@5 98.633 (98.853)	
2026-03-23 11:00:34,249 Test: [8/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0934 (0.0933)	Prec@1 84.375 (83.898)	Prec@5 98.438 (98.806)	
2026-03-23 11:00:34,266 Test: [9/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0978 (0.0938)	Prec@1 82.422 (83.750)	Prec@5 98.047 (98.730)	
2026-03-23 11:00:34,287 Test: [10/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0986 (0.0942)	Prec@1 82.812 (83.665)	Prec@5 98.828 (98.739)	
2026-03-23 11:00:34,304 Test: [11/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0932 (0.0941)	Prec@1 83.984 (83.691)	Prec@5 99.414 (98.796)	
2026-03-23 11:00:34,326 Test: [12/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0926 (0.0940)	Prec@1 82.422 (83.594)	Prec@5 99.219 (98.828)	
2026-03-23 11:00:34,343 Test: [13/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0974 (0.0943)	Prec@1 84.570 (83.664)	Prec@5 98.828 (98.828)	
2026-03-23 11:00:34,362 Test: [14/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0914 (0.0941)	Prec@1 83.789 (83.672)	Prec@5 99.219 (98.854)	
2026-03-23 11:00:34,379 Test: [15/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0910 (0.0939)	Prec@1 84.961 (83.752)	Prec@5 98.633 (98.840)	
2026-03-23 11:00:34,399 Test: [16/20]	Model Time 0.014 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1078 (0.0947)	Prec@1 80.859 (83.582)	Prec@5 99.609 (98.886)	
2026-03-23 11:00:34,415 Test: [17/20]	Model Time 0.014 (0.015)	Loss Time 0.000 (0.000)	Loss 0.0835 (0.0941)	Prec@1 85.938 (83.713)	Prec@5 98.438 (98.861)	
2026-03-23 11:00:34,434 Test: [18/20]	Model Time 0.015 (0.015)	Loss Time 0.000 (0.000)	Loss 0.0927 (0.0940)	Prec@1 82.812 (83.666)	Prec@5 99.023 (98.869)	
2026-03-23 11:00:34,447 Test: [19/20]	Model Time 0.011 (0.015)	Loss Time 0.000 (0.000)	Loss 0.1055 (0.0943)	Prec@1 82.721 (83.640)	Prec@5 98.897 (98.870)	
2026-03-23 11:00:34,597 Saving checkpoint model to /home/axtr/Documents/Code/finn/brevitas_examples/bnn_pynq/experiments/CNV_2W1A_2W1A_20260323_104816/checkpoints/checkpoint.tar
2026-03-23 11:00:35,304 Epoch: [141][0/98]	Time 0.032 (0.032)	Data 0.616 (0.616)	Loss 0.0635 (0.0635)	Prec@1 89.453 (89.453)	Prec@5 99.609 (99.609)	
2026-03-23 11:00:35,630 Epoch: [141][10/98]	Time 0.026 (0.026)	Data 0.006 (0.062)	Loss 0.0670 (0.0653)	Prec@1 88.477 (88.965)	Prec@5 99.609 (99.609)	
2026-03-23 11:00:35,957 Epoch: [141][20/98]	Time 0.025 (0.026)	Data 0.006 (0.036)	Loss 0.0714 (0.0673)	Prec@1 87.891 (88.607)	Prec@5 99.609 (99.609)	
2026-03-23 11:00:36,282 Epoch: [141][30/98]	Time 0.025 (0.026)	Data 0.006 (0.026)	Loss 0.0767 (0.0696)	Prec@1 86.133 (87.988)	Prec@5 99.414 (99.561)	
2026-03-23 11:00:36,605 Epoch: [141][40/98]	Time 0.026 (0.026)	Data 0.006 (0.021)	Loss 0.0650 (0.0687)	Prec@1 89.844 (88.359)	Prec@5 99.219 (99.492)	
2026-03-23 11:00:36,929 Epoch: [141][50/98]	Time 0.026 (0.026)	Data 0.006 (0.018)	Loss 0.0703 (0.0690)	Prec@1 86.719 (88.086)	Prec@5 99.609 (99.512)	
2026-03-23 11:00:37,252 Epoch: [141][60/98]	Time 0.026 (0.026)	Data 0.006 (0.016)	Loss 0.0845 (0.0712)	Prec@1 84.961 (87.640)	Prec@5 99.805 (99.554)	
2026-03-23 11:00:37,576 Epoch: [141][70/98]	Time 0.026 (0.026)	Data 0.006 (0.015)	Loss 0.0703 (0.0711)	Prec@1 87.695 (87.646)	Prec@5 98.828 (99.463)	
2026-03-23 11:00:37,943 Epoch: [141][80/98]	Time 0.030 (0.026)	Data 0.008 (0.014)	Loss 0.0692 (0.0709)	Prec@1 89.062 (87.804)	Prec@5 99.609 (99.479)	
2026-03-23 11:00:38,272 Epoch: [141][90/98]	Time 0.026 (0.026)	Data 0.006 (0.013)	Loss 0.0774 (0.0715)	Prec@1 85.352 (87.559)	Prec@5 99.609 (99.492)	
2026-03-23 11:00:38,491 Epoch: [141][97/98]	Time 0.023 (0.026)	Data 0.006 (0.012)	Loss 0.0600 (0.0708)	Prec@1 89.881 (87.702)	Prec@5 99.405 (99.487)	
2026-03-23 11:00:39,234 Test: [0/20]	Model Time 0.023 (0.023)	Loss Time 0.000 (0.000)	Loss 0.0899 (0.0899)	Prec@1 85.156 (85.156)	Prec@5 99.219 (99.219)	
2026-03-23 11:00:39,254 Test: [1/20]	Model Time 0.016 (0.019)	Loss Time 0.000 (0.000)	Loss 0.0890 (0.0894)	Prec@1 84.570 (84.863)	Prec@5 98.047 (98.633)	
2026-03-23 11:00:39,272 Test: [2/20]	Model Time 0.016 (0.018)	Loss Time 0.000 (0.000)	Loss 0.0878 (0.0889)	Prec@1 84.766 (84.831)	Prec@5 99.023 (98.763)	
2026-03-23 11:00:39,291 Test: [3/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1039 (0.0926)	Prec@1 82.617 (84.277)	Prec@5 97.656 (98.486)	
2026-03-23 11:00:39,311 Test: [4/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0995 (0.0940)	Prec@1 83.203 (84.062)	Prec@5 98.438 (98.477)	
2026-03-23 11:00:39,331 Test: [5/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0891 (0.0932)	Prec@1 85.547 (84.310)	Prec@5 98.828 (98.535)	
2026-03-23 11:00:39,350 Test: [6/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0984 (0.0939)	Prec@1 83.398 (84.180)	Prec@5 98.047 (98.465)	
2026-03-23 11:00:39,368 Test: [7/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0900 (0.0934)	Prec@1 85.156 (84.302)	Prec@5 98.438 (98.462)	
2026-03-23 11:00:39,388 Test: [8/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0945 (0.0936)	Prec@1 82.812 (84.136)	Prec@5 98.242 (98.438)	
2026-03-23 11:00:39,409 Test: [9/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1049 (0.0947)	Prec@1 82.422 (83.965)	Prec@5 98.828 (98.477)	
2026-03-23 11:00:39,427 Test: [10/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0927 (0.0945)	Prec@1 84.961 (84.055)	Prec@5 99.414 (98.562)	
2026-03-23 11:00:39,444 Test: [11/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0996 (0.0949)	Prec@1 83.594 (84.017)	Prec@5 99.609 (98.649)	
2026-03-23 11:00:39,464 Test: [12/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0888 (0.0945)	Prec@1 84.570 (84.059)	Prec@5 99.805 (98.738)	
2026-03-23 11:00:39,484 Test: [13/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0926 (0.0943)	Prec@1 86.133 (84.208)	Prec@5 98.633 (98.730)	
2026-03-23 11:00:39,501 Test: [14/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0865 (0.0938)	Prec@1 84.961 (84.258)	Prec@5 99.023 (98.750)	
2026-03-23 11:00:39,518 Test: [15/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0803 (0.0930)	Prec@1 85.547 (84.338)	Prec@5 99.414 (98.792)	
2026-03-23 11:00:39,538 Test: [16/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0991 (0.0933)	Prec@1 83.594 (84.295)	Prec@5 99.219 (98.817)	
2026-03-23 11:00:39,555 Test: [17/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0903 (0.0932)	Prec@1 84.961 (84.332)	Prec@5 99.023 (98.828)	
2026-03-23 11:00:39,572 Test: [18/20]	Model Time 0.014 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0932 (0.0932)	Prec@1 83.984 (84.313)	Prec@5 99.023 (98.838)	
2026-03-23 11:00:39,585 Test: [19/20]	Model Time 0.011 (0.015)	Loss Time 0.000 (0.000)	Loss 0.1053 (0.0935)	Prec@1 81.250 (84.230)	Prec@5 98.897 (98.840)	
2026-03-23 11:00:39,732 Saving checkpoint model to /home/axtr/Documents/Code/finn/brevitas_examples/bnn_pynq/experiments/CNV_2W1A_2W1A_20260323_104816/checkpoints/checkpoint.tar
2026-03-23 11:00:40,442 Epoch: [142][0/98]	Time 0.031 (0.031)	Data 0.616 (0.616)	Loss 0.0731 (0.0731)	Prec@1 87.695 (87.695)	Prec@5 98.828 (98.828)	
2026-03-23 11:00:40,759 Epoch: [142][10/98]	Time 0.023 (0.024)	Data 0.008 (0.063)	Loss 0.0644 (0.0688)	Prec@1 89.453 (88.574)	Prec@5 99.609 (99.219)	
2026-03-23 11:00:41,073 Epoch: [142][20/98]	Time 0.023 (0.024)	Data 0.008 (0.036)	Loss 0.0712 (0.0696)	Prec@1 87.695 (88.281)	Prec@5 99.609 (99.349)	
2026-03-23 11:00:41,388 Epoch: [142][30/98]	Time 0.023 (0.024)	Data 0.008 (0.027)	Loss 0.0591 (0.0670)	Prec@1 89.062 (88.477)	Prec@5 99.023 (99.268)	
2026-03-23 11:00:41,700 Epoch: [142][40/98]	Time 0.023 (0.024)	Data 0.008 (0.022)	Loss 0.0569 (0.0649)	Prec@1 90.039 (88.789)	Prec@5 99.805 (99.375)	
2026-03-23 11:00:42,013 Epoch: [142][50/98]	Time 0.023 (0.023)	Data 0.008 (0.019)	Loss 0.0730 (0.0663)	Prec@1 87.109 (88.509)	Prec@5 99.023 (99.316)	
2026-03-23 11:00:42,325 Epoch: [142][60/98]	Time 0.023 (0.023)	Data 0.008 (0.017)	Loss 0.0742 (0.0674)	Prec@1 86.719 (88.253)	Prec@5 99.023 (99.275)	
2026-03-23 11:00:42,638 Epoch: [142][70/98]	Time 0.023 (0.023)	Data 0.008 (0.016)	Loss 0.0776 (0.0687)	Prec@1 87.305 (88.135)	Prec@5 99.414 (99.292)	
2026-03-23 11:00:42,954 Epoch: [142][80/98]	Time 0.023 (0.023)	Data 0.009 (0.015)	Loss 0.0900 (0.0711)	Prec@1 83.984 (87.674)	Prec@5 99.023 (99.262)	
2026-03-23 11:00:43,282 Epoch: [142][90/98]	Time 0.026 (0.024)	Data 0.006 (0.014)	Loss 0.0777 (0.0717)	Prec@1 87.695 (87.676)	Prec@5 99.219 (99.258)	
2026-03-23 11:00:43,501 Epoch: [142][97/98]	Time 0.023 (0.024)	Data 0.006 (0.013)	Loss 0.0823 (0.0724)	Prec@1 86.905 (87.628)	Prec@5 99.702 (99.285)	
2026-03-23 11:00:44,253 Test: [0/20]	Model Time 0.019 (0.019)	Loss Time 0.000 (0.000)	Loss 0.0874 (0.0874)	Prec@1 84.961 (84.961)	Prec@5 98.438 (98.438)	
2026-03-23 11:00:44,271 Test: [1/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0935 (0.0905)	Prec@1 83.789 (84.375)	Prec@5 99.023 (98.730)	
2026-03-23 11:00:44,289 Test: [2/20]	Model Time 0.015 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1047 (0.0952)	Prec@1 81.836 (83.529)	Prec@5 99.219 (98.893)	
2026-03-23 11:00:44,308 Test: [3/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0996 (0.0963)	Prec@1 83.984 (83.643)	Prec@5 97.852 (98.633)	
2026-03-23 11:00:44,331 Test: [4/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1130 (0.0997)	Prec@1 80.273 (82.969)	Prec@5 98.438 (98.594)	
2026-03-23 11:00:44,348 Test: [5/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0919 (0.0984)	Prec@1 83.984 (83.138)	Prec@5 98.828 (98.633)	
2026-03-23 11:00:44,367 Test: [6/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1030 (0.0990)	Prec@1 82.617 (83.064)	Prec@5 98.438 (98.605)	
2026-03-23 11:00:44,385 Test: [7/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0988 (0.0990)	Prec@1 84.180 (83.203)	Prec@5 98.438 (98.584)	
2026-03-23 11:00:44,408 Test: [8/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1037 (0.0995)	Prec@1 81.641 (83.030)	Prec@5 98.633 (98.589)	
2026-03-23 11:00:44,426 Test: [9/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1009 (0.0997)	Prec@1 82.422 (82.969)	Prec@5 98.633 (98.594)	
2026-03-23 11:00:44,445 Test: [10/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0923 (0.0990)	Prec@1 84.766 (83.132)	Prec@5 99.023 (98.633)	
2026-03-23 11:00:44,463 Test: [11/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0965 (0.0988)	Prec@1 83.203 (83.138)	Prec@5 99.609 (98.714)	
2026-03-23 11:00:44,486 Test: [12/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0929 (0.0983)	Prec@1 84.180 (83.218)	Prec@5 98.828 (98.723)	
2026-03-23 11:00:44,504 Test: [13/20]	Model Time 0.016 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0988 (0.0984)	Prec@1 82.227 (83.147)	Prec@5 99.023 (98.744)	
2026-03-23 11:00:44,521 Test: [14/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0924 (0.0980)	Prec@1 84.570 (83.242)	Prec@5 99.023 (98.763)	
2026-03-23 11:00:44,538 Test: [15/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0889 (0.0974)	Prec@1 85.156 (83.362)	Prec@5 98.047 (98.718)	
2026-03-23 11:00:44,559 Test: [16/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.1047 (0.0978)	Prec@1 82.227 (83.295)	Prec@5 99.023 (98.736)	
2026-03-23 11:00:44,576 Test: [17/20]	Model Time 0.015 (0.016)	Loss Time 0.000 (0.000)	Loss 0.0838 (0.0970)	Prec@1 84.961 (83.388)	Prec@5 99.219 (98.763)	
2026-03-23 11:00:44,592 Test: [18/20]	Model Time 0.014 (0.015)	Loss Time 0.000 (0.000)	Loss 0.0995 (0.0972)	Prec@1 83.789 (83.409)	Prec@5 99.219 (98.787)	
2026-03-23 11:00:44,605 Test: [19/20]	Model Time 0.011 (0.015)	Loss Time 0.000 (0.000)	Loss 0.1055 (0.0974)	Prec@1 84.926 (83.450)	Prec@5 98.529 (98.780)	
2026-03-23 11:00:44,761 Saving checkpoint model to /home/axtr/Documents/Code/finn/brevitas_examples/bnn_pynq/experiments/CNV_2W1A_2W1A_20260323_104816/checkpoints/checkpoint.tar
2026-03-23 11:00:45,494 Epoch: [143][0/98]	Time 0.041 (0.041)	Data 0.613 (0.613)	Loss 0.0771 (0.0771)	Prec@1 86.133 (86.133)	Prec@5 98.828 (98.828)	
2026-03-23 11:00:45,829 Epoch: [143][10/98]	Time 0.027 (0.028)	Data 0.006 (0.062)	Loss 0.0785 (0.0778)	Prec@1 86.719 (86.426)	Prec@5 99.609 (99.219)	
2026-03-23 11:00:46,160 Epoch: [143][20/98]	Time 0.026 (0.027)	Data 0.006 (0.035)	Loss 0.0832 (0.0796)	Prec@1 84.961 (85.938)	Prec@5 98.828 (99.089)	
2026-03-23 11:00:46,491 Epoch: [143][30/98]	Time 0.026 (0.027)	Data 0.006 (0.026)	Loss 0.0666 (0.0764)	Prec@1 88.867 (86.670)	Prec@5 99.414 (99.170)	
2026-03-23 11:00:46,821 Epoch: [143][40/98]	Time 0.027 (0.027)	Data 0.006 (0.021)	Loss 0.0670 (0.0745)	Prec@1 87.891 (86.914)	Prec@5 99.414 (99.219)	
2026-03-23 11:00:47,152 Epoch: [143][50/98]	Time 0.027 (0.027)	Data 0.006 (0.018)	Loss 0.0769 (0.0749)	Prec@1 87.695 (87.044)	Prec@5 99.414 (99.251)	
2026-03-23 11:00:47,484 Epoch: [143][60/98]	Time 0.027 (0.027)	Data 0.006 (0.016)	Loss 0.0598 (0.0727)	Prec@1 90.039 (87.472)	Prec@5 99.219 (99.247)	
2026-03-23 11:00:47,832 Epoch: [143][70/98]	Time 0.031 (0.027)	Data 0.006 (0.015)	Loss 0.0652 (0.0718)	Prec@1 89.453 (87.720)	Prec@5 99.023 (99.219)	
2026-03-23 11:00:48,187 Epoch: [143][80/98]	Time 0.025 (0.027)	Data 0.007 (0.014)	Loss 0.0826 (0.0730)	Prec@1 84.570 (87.370)	Prec@5 99.609 (99.262)	
2026-03-23 11:00:48,503 Epoch: [143][90/98]	Time 0.023 (0.027)	Data 0.008 (0.013)	Loss 0.0773 (0.0734)	Prec@1 86.328 (87.266)	Prec@5 98.828 (99.219)	
2026-03-23 11:00:48,709 Epoch: [143][97/98]	Time 0.020 (0.026)	Data 0.008 (0.013)	Loss 0.0666 (0.0730)	Prec@1 88.393 (87.335)	Prec@5 99.107 (99.212)	
2026-03-23 11:00:49,463 Test: [0/20]	Model Time 0.020 (0.020)	Loss Time 0.000 (0.000)	Loss 0.0925 (0.0925)	Prec@1 84.375 (84.375)	Prec@5 99.805 (99.805)	
2026-03-23 11:00:49,481 Test: [1/20]	Model Time 0.015 (0.018)	Loss Time 0.000 (0.000)	Loss 0.0835 (0.0880)	Prec@1 85.742 (85.059)	Prec@5 99.023 (99.414)	
2026-03-23 11:00:49,499 Test: [2/20]	Model Time 0.016 (0.017)	Loss Time 0.000 (0.000)	Loss 0.0940 (0.0900)	Prec@1 84.375 (84.831)	Prec@5 99.414 (99.414)	
2026-03-23 11:00:49,519 Test: [3/20]	Model Time 0.018 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1139 (0.0960)	Prec@1 80.469 (83.740)	Prec@5 97.852 (99.023)	
2026-03-23 11:00:49,547 Test: [4/20]	Model Time 0.018 (0.017)	Loss Time 0.000 (0.000)	Loss 0.1017 (0.0971)	Prec@1 83.203 (83.633)	Prec@5 99.023 (99.023)	
